Date,Power,Speed,Direction,Cluster
2020-03-15 17:00:00,1951.2616646666668,12.889816555,13.944431063333331,3.0
2020-03-15 18:00:00,1673.2814808333333,11.681926998333331,18.337830315,3.0
2020-03-20 12:00:00,1781.44538,12.079770983333333,220.33679354999995,3.0
2020-03-20 13:00:00,1882.4109128333328,12.391920698333331,194.4736514333333,3.0
2020-03-20 14:00:00,1541.5573565000002,11.270170991666667,42.211382155,3.0
2020-03-20 16:00:00,1523.8839035,11.062817861666666,150.48157945,3.0
2020-03-20 17:00:00,1552.431211,11.26607709,102.71883229666668,3.0
2020-03-23 10:00:00,1665.5549056666666,11.897195105,95.28880904833332,3.0
2020-03-23 11:00:00,1999.47822,14.748986233333332,46.669156875000006,3.0
2020-03-23 12:00:00,1999.9632636666668,15.191340588333333,12.285012113666667,3.0
2020-03-23 13:00:00,1970.3622785,13.327330656666666,8.7341003165,3.0
2020-03-23 14:00:00,1854.432425,12.483940016666663,40.18523178666666,3.0
2020-03-23 15:00:00,1989.846225833333,13.70709258,26.952227106,3.0
2020-03-23 16:00:00,1998.5260626666663,14.49978661,17.11134985116667,3.0
2020-03-23 17:00:00,1999.838756333333,17.15344721,14.289353976666666,3.0
2020-03-23 18:00:00,2000.0378716666664,16.301851966666668,15.62769962,3.0
2020-03-23 19:00:00,1999.050368,15.604803033333331,16.945811253333336,3.0
2020-03-23 20:00:00,1998.5633945,15.3573079,17.306364939999998,3.0
2020-03-23 21:00:00,1878.782498,13.703462701666668,22.077314196666663,3.0
2020-03-24 01:00:00,1999.4006986666664,14.856774983333333,34.794570183333335,3.0
2020-03-24 02:00:00,1894.181013666667,13.564583931666666,18.41795614333333,3.0
2020-03-24 03:00:00,1512.7306077333335,11.1553037695,20.967259286666668,3.0
2020-03-24 13:00:00,1558.3519629999998,11.22415839,157.71483349333334,3.0
2020-03-24 15:00:00,1539.5958573333337,11.228502066666666,18.1640393205,3.0
2020-03-24 16:00:00,1674.7870223333332,11.854062723333334,63.4386556,3.0
2020-03-24 17:00:00,1576.4265836666666,11.732070968333332,13.4375727935,3.0
2020-03-28 05:00:00,1666.038799833333,11.6460687,312.5984563333334,3.0
2020-03-28 06:00:00,1792.1109251666664,12.357274518333334,166.04118251,3.0
2020-03-28 08:00:00,1787.080735666667,12.40454374,148.00373528833333,3.0
2020-03-28 09:00:00,1475.7237960000002,11.323713627499998,18.44089956333333,3.0
2020-03-28 12:00:00,1998.651895833333,15.825875638333333,17.003101746666665,3.0
2020-03-28 13:00:00,2000.148917166667,17.472323115,17.45079519666667,3.0
2020-03-28 14:00:00,2000.1763338333333,17.64450357833333,18.595336946666663,3.0
2020-03-28 15:00:00,1999.928015833333,18.43288038,16.78788,3.0
2020-03-28 16:00:00,2000.338963333333,18.440652265,23.659587791666667,3.0
2020-03-28 17:00:00,1999.9399555,18.458427865,20.787003541666667,3.0
2020-03-28 18:00:00,1999.822455166667,19.884397846666666,22.10542479,3.0
2020-03-28 19:00:00,2000.102254666667,19.52504535166667,22.33802701,3.0
2020-03-28 20:00:00,2000.0916113333333,18.242567986666668,21.683615056666667,3.0
2020-03-28 21:00:00,1999.9341701666665,19.565635981666667,23.24094124,3.0
2020-03-28 22:00:00,2000.0904980000005,19.280002061666668,24.499080873333337,3.0
2020-03-28 23:00:00,2000.323866833333,19.63866063,24.61212094833333,3.0
2020-03-29 00:00:00,1999.7913023333333,19.02291058,24.87473996333333,3.0
2020-03-29 01:00:00,2000.1898721666664,18.51842578833333,25.479557306666663,3.0
2020-03-29 02:00:00,1999.9008665,17.572369576666663,25.03297575,3.0
2020-03-29 03:00:00,1991.713221,14.754924121666669,26.08345234333333,3.0
2020-03-29 04:00:00,1768.9792643333333,12.326359121666668,27.196170226666663,3.0
2020-03-29 07:00:00,1524.541338,11.272404765,21.531245618333333,3.0
2020-03-29 09:00:00,1502.5601713333333,11.195570483,23.963079288333333,3.0
2020-03-29 17:00:00,1803.1151325,12.434346616666666,219.8598032833333,3.0
2020-03-29 18:00:00,1930.9727901666668,12.98520313,56.87663447833333,3.0
2020-03-30 16:00:00,1504.1622545,11.290058176666667,64.53844347833333,3.0
2020-01-04 05:00:00,1828.1935141666663,12.412986098333334,17.38896473333333,3.0
2020-01-04 06:00:00,1668.5702790000005,11.840471503333331,18.880273223333337,3.0
2020-01-04 07:00:00,1555.4210695000002,11.36900212,18.819109856666667,3.0
2020-01-04 08:00:00,1880.5239536666668,12.737664401666663,14.619093524999998,3.0
2020-01-04 09:00:00,1994.7524416666663,14.388914756666669,15.376265266666666,3.0
2020-01-04 10:00:00,1999.9720583333333,15.403306565,13.970771901666668,3.0
2020-01-04 11:00:00,1999.776989,17.63290034,14.963059013333334,3.0
2020-01-04 12:00:00,2000.0227033333333,18.48572851333333,14.861568461666664,3.0
2020-01-04 13:00:00,1999.704637,17.55785004,16.579096705,3.0
2020-01-04 14:00:00,1999.8960501666668,16.803148653333334,17.667291128333336,3.0
2020-01-04 15:00:00,2000.0632705,17.725238235000003,14.048737908333331,3.0
2020-01-04 16:00:00,1999.8866880000005,17.402990913333337,17.945058426666666,3.0
2020-01-04 17:00:00,1999.9821663333328,17.659760073333334,18.804919191666663,3.0
2020-01-04 18:00:00,1999.7498743333333,18.013833695,21.691292716666663,3.0
2020-01-04 19:00:00,1999.9393236666665,17.578234348333336,23.139831525,3.0
2020-01-04 20:00:00,1999.8073476666668,15.826192173333332,22.48426218333333,3.0
2020-01-04 21:00:00,2000.0070003333333,15.586479771666667,21.727251915,3.0
2020-01-04 22:00:00,1999.9567656666663,14.353872631666666,19.988578883333336,3.0
2020-01-04 23:00:00,1905.2529261666664,13.011528288333333,25.353179186666665,3.0
2020-02-04 00:00:00,1508.4258254999995,11.165918221833332,23.88010335,3.0
2020-02-04 04:00:00,2000.6055088333333,15.341143053333331,29.082947635,3.0
2020-02-04 14:00:00,1819.4067341666669,13.819267738333332,306.6148037833333,3.0
2020-02-04 15:00:00,1999.8475631666668,16.074718318333336,62.81002190333333,3.0
2020-02-04 16:00:00,1999.9398978333336,15.463355175000002,40.07507333,3.0
2020-02-04 17:00:00,2000.1240515,15.755398615000002,22.08512217333333,3.0
2020-02-04 18:00:00,1594.7104481666663,11.641347485833334,24.700274816666667,3.0
2020-03-04 01:00:00,1538.7007325000002,11.17794791,19.530671325000004,3.0
2020-03-04 13:00:00,1765.8785115,11.92750857,136.4433070816667,3.0
2020-03-04 14:00:00,1832.3866568333333,12.210128665,50.29250487716666,3.0
2020-03-04 15:00:00,1911.1692903333333,12.95676273,82.23110733833333,3.0
2020-03-04 16:00:00,1998.9702591666664,14.582223603333333,15.34193571,3.0
2020-03-04 17:00:00,1999.696389,14.989598496666668,16.085645653333334,3.0
2020-03-04 18:00:00,1995.508816,14.229947238333336,18.276027956666663,3.0
2020-03-04 19:00:00,1885.3738771666667,12.808222003333334,22.77680518333333,3.0
2020-03-04 20:00:00,1589.6538439999997,11.419202361666668,25.56708477333333,3.0
2020-03-04 23:00:00,1536.5464315,11.21179834,20.348351723333334,3.0
2020-04-04 00:00:00,1496.851111166667,11.01449132,18.164183375,3.0
2020-04-04 05:00:00,1736.9160139999997,12.654599702833332,25.121995341666672,3.0
2020-04-04 06:00:00,1986.7299416666665,14.102610215,23.96593848833333,3.0
2020-04-04 07:00:00,1985.616364166667,13.658454651666666,23.315455005,3.0
2020-04-04 08:00:00,1920.6607686666664,13.25775302,17.790603161666667,3.0
2020-04-04 09:00:00,1951.4222901666665,13.419919450000002,20.64620120833333,3.0
2020-04-04 10:00:00,1969.3232091666664,13.332026928333333,19.498923525,3.0
2020-04-04 11:00:00,1985.756453,13.748739903333336,27.23264001,3.0
2020-04-04 12:00:00,1999.8274975,16.083454896666666,16.138717836666668,3.0
2020-04-04 13:00:00,1999.946424,15.791969639999998,13.577297226666666,3.0
2020-04-04 14:00:00,1999.9235498333333,14.540981883333336,11.826261998333337,3.0
2020-04-04 15:00:00,2000.0408435,15.727856934999998,14.185174971666669,3.0
2020-04-04 16:00:00,1999.950282666667,17.096647063333336,19.049931225,3.0
2020-04-04 17:00:00,1999.9560228333328,16.838999051666672,21.69608495,3.0
2020-04-04 18:00:00,1999.726256,15.306013041666668,18.63061373333333,3.0
2020-04-04 19:00:00,1999.8033063333328,16.870832433333334,19.438873276666666,3.0
2020-04-04 20:00:00,1999.996949,17.704172391666663,19.513874121666667,3.0
2020-04-04 21:00:00,1999.813119,18.09154912,23.08200043,3.0
2020-04-04 22:00:00,2000.1487216666665,17.454875503333337,22.266452616666665,3.0
2020-04-04 23:00:00,2000.0371445,16.62475261166667,22.28023402,3.0
2020-05-04 00:00:00,2000.1441083333327,16.329063241666663,23.11554317166667,3.0
2020-05-04 01:00:00,1999.834414,16.522429683333336,23.72733709,3.0
2020-05-04 02:00:00,1999.9658408333328,16.769958205,24.489739286666666,3.0
2020-05-04 03:00:00,2000.0427838333333,16.482633761666666,23.40177737333333,3.0
2020-05-04 04:00:00,2000.008955333333,16.006184516666668,22.48513737333333,3.0
2020-05-04 05:00:00,1999.8918146666665,15.90296804,22.503094394999994,3.0
2020-05-04 06:00:00,1999.8390526666665,16.473466178333336,22.828795756666665,3.0
2020-05-04 07:00:00,1999.1817205,15.321833905,25.407926196666665,3.0
2020-05-04 08:00:00,1967.4796385,13.379285466666666,20.890135131666668,3.0
2020-05-04 09:00:00,1972.3283581666667,13.625595873333332,17.331472823333332,3.0
2020-05-04 10:00:00,2000.116849,15.34919492,17.758379008333332,3.0
2020-05-04 11:00:00,1990.813495333333,14.318054875,15.349489951666667,3.0
2020-05-04 12:00:00,1999.5977403333327,15.755043861666666,15.959446125,3.0
2020-05-04 13:00:00,2000.0534665,16.26987566833333,20.87813555,3.0
2020-05-04 14:00:00,1898.4527783333333,13.591118113333335,26.39876342166667,3.0
2020-05-04 15:00:00,1515.7894281666668,11.165832176666669,22.41813291833333,3.0
2020-05-04 16:00:00,1926.8860528333328,13.927668921666667,11.749102274166669,3.0
2020-05-04 17:00:00,1984.9596391666664,13.984539568333334,22.866416255,3.0
2020-05-04 18:00:00,1969.0395328333327,13.45887652,21.988171838333333,3.0
2020-05-04 19:00:00,1653.2027108333332,11.552986851666663,22.79457173833333,3.0
2020-05-04 20:00:00,1849.4076553333337,12.317530831666666,27.362172356666665,3.0
2020-05-04 21:00:00,1842.1386048333327,13.13954773,19.821930363333333,3.0
2020-05-04 22:00:00,1958.770587833333,13.296399241666665,22.985806890000003,3.0
2020-05-04 23:00:00,1624.243756,11.574152073833332,27.077847375,3.0
2020-06-04 04:00:00,1668.0338698333337,11.660511711666668,25.62403042833333,3.0
2020-06-04 12:00:00,1490.2092188333334,10.876777225,16.598071731666668,3.0
2020-06-04 13:00:00,1939.620008,12.675337596666669,15.28794785,3.0
2020-06-04 14:00:00,1837.1226618333333,12.50947583,17.257560158333334,3.0
2020-06-04 15:00:00,1478.767768,10.912032418333332,16.562804561666667,3.0
2020-07-04 03:00:00,1545.73897555,11.194824982999998,28.90524551333333,3.0
2020-07-04 04:00:00,1728.7683636666668,11.762752028333333,21.535580335,3.0
2020-07-04 05:00:00,1933.3358708333333,13.274731003333336,19.935299893333333,3.0
2020-07-04 06:00:00,1974.547275,13.803859318333332,23.564568073333334,3.0
2020-07-04 07:00:00,1891.4826723333333,12.580435626666665,23.342047006666665,3.0
2020-07-04 08:00:00,1864.3683166666665,12.452665451666666,23.74216775,3.0
2020-07-04 09:00:00,1965.6727216666668,13.252830650000002,17.650931438333334,3.0
2020-07-04 10:00:00,1997.0645511666664,14.031198141666666,15.134046695,3.0
2020-07-04 11:00:00,1999.622536,14.471551756666663,17.323284403333332,3.0
2020-07-04 12:00:00,1995.217693333333,14.196008858333334,14.925298753333331,3.0
2020-07-04 13:00:00,1999.6975045,14.117509248333334,16.0359768725,3.0
2020-07-04 14:00:00,1999.8855798333327,15.023425935,19.058478766666667,3.0
2020-07-04 15:00:00,1999.794335,15.906625431666669,15.373005211666667,3.0
2020-07-04 16:00:00,2000.0707451666667,16.593087901666667,17.128379204999998,3.0
2020-07-04 17:00:00,2000.4314416666664,15.556524311666664,20.251586686666663,3.0
2020-07-04 18:00:00,1992.50644,14.41470949,22.19068286,3.0
2020-07-04 19:00:00,1999.884926,14.34982047,20.100003266666665,3.0
2020-07-04 20:00:00,1955.8938633333328,13.467477586666666,21.951197951666668,3.0
2020-07-04 21:00:00,1750.0244293333335,11.751408165,22.953328846666665,3.0
2020-07-04 22:00:00,1686.0525928333334,11.544589448333332,21.399197588333333,3.0
2020-07-04 23:00:00,1526.7073406666668,11.154457916666669,21.89694126666667,3.0
2020-08-04 00:00:00,1659.4131658333336,11.60387315,23.065291115,3.0
2020-08-04 01:00:00,1689.1507256666666,11.736741533333332,23.767072435,3.0
2020-08-04 02:00:00,1836.5190066666669,12.382428123333334,23.66374176,3.0
2020-08-04 03:00:00,1793.4230619999998,12.123673891666668,22.12802637833333,3.0
2020-08-04 04:00:00,1713.2921478333335,11.766429743333331,20.750414173333336,3.0
2020-08-04 05:00:00,1604.9234501666667,11.369734285,17.816719016666667,3.0
2020-08-04 06:00:00,1748.3730541666664,12.053491385,18.933273791666668,3.0
2020-08-04 07:00:00,1892.9380715,12.793660138333331,21.271420796666664,3.0
2020-08-04 08:00:00,1565.0013425,11.137397727500002,21.10420513,3.0
2020-08-04 09:00:00,1600.593328833333,11.349461201666664,16.46462041666667,3.0
2020-08-04 10:00:00,1828.3626725,12.003318173333334,12.199261073333332,3.0
2020-08-04 11:00:00,1917.5132773333328,12.707811665,17.516920363833332,3.0
2020-08-04 12:00:00,1977.507308,13.463784926666667,18.197468487833333,3.0
2020-08-04 13:00:00,1976.401527,13.471038220000002,53.24796060466667,3.0
2020-08-04 14:00:00,1999.5074206666663,14.341993621666669,17.145326135,3.0
2020-08-04 15:00:00,1944.527827333333,13.1716206,15.665899648833332,3.0
2020-08-04 16:00:00,1828.4896450000003,12.242290845,39.91650451133333,3.0
2020-08-04 17:00:00,1867.8927001666668,12.41227492,26.44680526233334,3.0
2020-08-04 18:00:00,1773.4144713333333,12.134825255,12.178743484,3.0
2020-09-04 07:00:00,1466.9112041666667,11.017298795,20.368685065,3.0
2020-09-04 08:00:00,1698.19059,11.760415246666668,15.536121346666668,3.0
2020-09-04 10:00:00,1844.2795566666664,12.068881070000002,28.00528824,3.0
2020-09-04 11:00:00,1958.4559365,13.247200076666664,41.83921284833334,3.0
2020-09-04 12:00:00,1999.8766855,15.337964128333336,21.736928008666663,3.0
2020-09-04 13:00:00,1989.7157308333333,13.766600275,50.471188178333335,3.0
2020-09-04 14:00:00,1999.348655,14.454781361666669,113.71249093333334,3.0
2020-09-04 15:00:00,1977.0936411666664,13.801533491666667,176.54334734666668,3.0
2020-09-04 16:00:00,1999.8546415,16.0228773,43.08460504999999,3.0
2020-09-04 17:00:00,1999.9937368333333,16.095777783333332,10.264076505666669,3.0
2020-09-04 18:00:00,1999.9609435,16.08244569333333,12.899778216666668,3.0
2020-09-04 19:00:00,1992.358937,14.7863139,15.047254606666668,3.0
2020-09-04 20:00:00,1634.713522,11.675926151666667,17.347095643333336,3.0
2020-10-04 12:00:00,1587.9393516666669,11.292946808333332,35.91680968833333,3.0
2020-10-04 13:00:00,1540.757895,11.163443691666666,51.31726710833334,3.0
2020-12-04 05:00:00,1851.089923,12.810701361666665,26.24867910333333,3.0
2020-12-04 06:00:00,1846.034132666667,12.278824280000002,24.09557132,3.0
2020-12-04 07:00:00,1947.241104166667,13.426108081666664,20.49804290166667,3.0
2020-12-04 08:00:00,1999.9410683333333,16.219068319999998,21.167064553333333,3.0
2020-12-04 09:00:00,1999.9222801666667,15.762228995,22.974266671666665,3.0
2020-12-04 10:00:00,1999.803339,17.962055173333336,16.367520715,3.0
2020-12-04 11:00:00,1999.8102988333333,19.320008565,16.571284836666667,3.0
2020-12-04 12:00:00,1999.7739348333328,17.873737761666668,18.06037173333333,3.0
2020-12-04 13:00:00,2000.1104565,18.151083565,17.808996511666667,3.0
2020-12-04 14:00:00,1999.9089921666664,17.963795694999998,17.242563748333332,3.0
2020-12-04 15:00:00,2000.0397886666667,17.623494405,17.31769553666667,3.0
2020-12-04 16:00:00,2000.3327315,16.841986258333336,18.55952436666667,3.0
2020-12-04 17:00:00,1989.4504093333333,15.270313393333334,20.576104335,3.0
2020-12-04 18:00:00,1916.848458833333,13.01795798,26.689491791666665,3.0
2020-12-04 19:00:00,1770.4681671666665,11.886760978333331,24.350023741666664,3.0
2020-12-04 20:00:00,1577.0292193333337,11.175443646666666,24.948911013333333,3.0
2020-04-13 02:00:00,1467.0932023333337,10.93515312,72.07982658499999,3.0
2020-04-13 03:00:00,1978.4820896666668,13.567209958333333,190.0235346,3.0
2020-04-13 04:00:00,1977.175511333333,13.590470893333334,62.10631284,3.0
2020-04-13 08:00:00,1534.7389324,11.0751138276,21.751081718,3.0
2020-04-13 18:00:00,1997.8769525,15.00108454,19.29063397,3.0
2020-04-13 19:00:00,1579.9185636166667,11.526196037,26.641939825,3.0
2020-04-21 14:00:00,1527.1004873333334,11.227243256666668,214.431787725,3.0
2020-04-21 15:00:00,1988.5752018333333,13.463975033333334,16.42428683816667,3.0
2020-04-21 16:00:00,1469.1151708333334,11.108941426333333,18.044079306666667,3.0
2020-04-21 18:00:00,1736.158042,11.987571631666668,17.518063261666665,3.0
2020-04-21 19:00:00,1482.5640001333334,11.072109503333335,14.796406566666668,3.0
2020-04-22 01:00:00,1741.5352006666665,11.899176133333333,22.843955381666664,3.0
2020-04-22 02:00:00,1633.7979723333335,11.658020081666663,23.90430447,3.0
2020-04-22 03:00:00,1971.2646331666667,13.545630923333334,25.194877975,3.0
2020-04-22 04:00:00,1926.8051441666669,13.390755601666667,19.50674248333333,3.0
2020-04-22 05:00:00,1998.011066,15.30251446,23.473294035,3.0
2020-04-22 06:00:00,1998.769666833333,15.94319992,23.75579869333333,3.0
2020-04-22 07:00:00,1998.8123675,15.305194795,25.224709206666663,3.0
2020-04-22 08:00:00,1999.6217748333336,16.305299896666668,20.032397438333334,3.0
2020-04-22 09:00:00,1999.8807261666668,17.828524591666664,19.00584779833333,3.0
2020-04-22 10:00:00,1999.9728661666668,16.556542286666666,22.78168888,3.0
2020-04-22 11:00:00,1999.4779858333327,15.6893375,21.077091005,3.0
2020-04-22 12:00:00,1993.5158781666669,14.335786166666669,12.600852478333332,3.0
2020-04-22 13:00:00,1999.6507875,14.495265068333334,30.130843416666664,3.0
2020-04-22 14:00:00,1999.9305503333333,17.558799846666666,29.79773597833333,3.0
2020-04-22 15:00:00,1999.9547955,19.25577464666667,16.4938538,3.0
2020-04-22 16:00:00,1999.9208483333327,18.35250808833333,21.045223095,3.0
2020-04-22 17:00:00,1999.8924441666663,16.05209690166667,21.00443849666667,3.0
2020-04-22 18:00:00,1990.2393093333333,14.112315723333332,19.400909586666668,3.0
2020-04-22 19:00:00,1806.5187573333333,12.280550545000002,18.42650546,3.0
2020-04-22 20:00:00,1626.2393756666668,11.690225661666668,19.75644945,3.0
2020-04-22 21:00:00,1992.8160588333333,14.352248208333334,14.034890585,3.0
2020-04-22 22:00:00,1952.2476366666667,13.853116968333335,17.42909235833333,3.0
2020-04-23 07:00:00,1571.7156755000003,11.285650009,18.80859625,3.0
2020-04-23 08:00:00,1864.5594905,12.602764598333332,19.48024409,3.0
2020-04-23 09:00:00,1981.2265453333328,14.422447580000002,17.598634518333334,3.0
2020-04-23 11:00:00,1992.680644,13.46029893,14.43232747,3.0
2020-04-23 12:00:00,1960.662218,12.966427145,16.105178101666667,3.0
2020-04-23 13:00:00,1963.2720675,13.144629333333334,23.284636825000003,3.0
2020-04-23 14:00:00,1937.8307065,12.956720291666665,25.75295099,3.0
2020-04-23 15:00:00,1896.1047518333328,12.460940023333334,16.050259816666667,3.0
2020-04-23 16:00:00,1981.2739911666663,13.411135664999998,14.500678868333331,3.0
2020-04-23 17:00:00,1921.6770156666669,12.967806613333332,20.069436285,3.0
2020-04-23 18:00:00,1977.825868333333,13.906023304999998,20.07958311333333,3.0
2020-04-23 19:00:00,1999.980627333333,16.16991036,16.687807891666665,3.0
2020-04-23 20:00:00,1980.6788881666669,14.506330625,25.998208318333337,3.0
2020-04-23 21:00:00,1989.699397,14.135052311666664,22.744809395000004,3.0
2020-04-23 22:00:00,1962.0601423333333,13.551712831666665,23.239903671666667,3.0
2020-04-23 23:00:00,1899.473324,12.716617908333337,22.284503095,3.0
2020-04-24 00:00:00,1850.0305685,12.677322578333332,21.75336671333333,3.0
2020-04-24 09:00:00,1469.9464800000003,10.773213040666668,19.946679473333333,3.0
2020-04-24 14:00:00,1747.3751856666663,11.925696046666667,20.98878618833333,3.0
2020-04-26 12:00:00,1492.538611833333,10.994852448333331,15.045973841666664,3.0
2020-04-26 13:00:00,1587.0598276666667,11.291501015,33.949129720500004,3.0
2020-04-26 14:00:00,1820.2473693333327,12.095659793333333,14.366952547333332,3.0
2020-04-26 15:00:00,1526.9516886666663,11.149776595,12.914647937833337,3.0
2020-04-26 16:00:00,1661.1928336666665,11.443702191666668,21.52475027733333,3.0
2020-04-26 17:00:00,1604.6578775,11.385749176666666,13.35021445,3.0
2020-04-28 08:00:00,1584.697247833333,11.216876793333332,14.436413761666666,3.0
2020-04-28 09:00:00,1501.6372280000005,11.118126108333334,13.666346251666669,3.0
2020-04-28 10:00:00,1865.2765348333328,12.648416439999998,14.2987576555,3.0
2020-04-28 11:00:00,1999.7333876666664,15.598275063333332,48.33084798666667,3.0
2020-04-28 12:00:00,1999.9131838333333,16.291372228333334,127.029599925,3.0
2020-04-28 13:00:00,1999.9039706666665,16.23838305,44.33176647166666,3.0
2020-04-28 14:00:00,1999.8288693333327,16.067844331666667,75.37546905333333,3.0
2020-04-28 15:00:00,1999.9479730000005,16.274870275,90.39822390166664,3.0
2020-04-28 16:00:00,1999.9646851666664,16.121240046666667,87.68262356499999,3.0
2020-04-28 17:00:00,2000.0114438333333,15.934019158333331,22.781857103333333,3.0
2020-04-28 18:00:00,1999.8894675,14.397677578333331,23.3385381025,3.0
2020-04-28 19:00:00,1995.3670605,14.118422036666669,12.9814147085,3.0
2020-12-05 14:00:00,1536.9596555,11.342355868333334,294.28227941666665,3.0
2020-12-05 15:00:00,1558.379818,11.397506305,198.75056068,3.0
2020-05-13 12:00:00,1710.6937938333333,12.096603756666669,13.995995104833332,3.0
2020-05-13 13:00:00,1974.45678,13.535456216666669,9.510188501666669,3.0
2020-05-13 14:00:00,1957.664277,13.213901361666665,41.82986942666667,3.0
2020-05-13 15:00:00,1900.8052001666667,12.562397056666669,29.402033088,3.0
2020-05-13 16:00:00,1843.5411951666667,12.24735597,43.310441180666665,3.0
2020-04-08 07:00:00,1452.8186356666663,11.152185503333332,181.7925580833333,3.0
2020-08-22 14:00:00,1765.9824445000002,12.417010525,195.01462568,3.0
2020-08-22 15:00:00,1997.2670263333328,14.674004865,82.52851,3.0
2020-08-22 16:00:00,1879.1206146666664,12.945084231666668,89.892163755,3.0
2020-08-22 17:00:00,1671.194802,11.679325258333334,239.5830817,3.0
2020-08-31 12:00:00,1857.579648333333,13.144662936666668,201.9451355733333,3.0
2020-08-31 13:00:00,1976.1817028333328,13.776228778333332,11.7438041545,3.0
2020-08-31 14:00:00,1823.0649163333333,12.633722745,43.48643796,3.0
2020-08-31 15:00:00,1860.4101386666669,12.546357623333334,139.612869685,3.0
2020-08-31 16:00:00,1906.4112753333327,12.977942135,291.56030885,3.0
2020-08-31 19:00:00,1895.8075548333327,13.547551028333336,17.258035528333334,3.0
2020-08-31 20:00:00,1916.772608,14.056877073333334,12.776347715,3.0
2020-08-31 22:00:00,1896.5105318333333,13.094611686666664,13.526450515,3.0
2020-08-31 23:00:00,1816.947636,12.40353285,12.3566302855,3.0
2020-01-09 00:00:00,1820.0112735,12.381815613333332,15.804412218333333,3.0
2020-04-09 14:00:00,1526.9746650000004,11.368250706666666,97.03540793833334,3.0
2020-04-09 15:00:00,1879.9134876666667,13.021729848333337,162.45928743333334,3.0
2020-04-09 16:00:00,1985.1004855,13.889244508333332,31.348291793333328,3.0
2020-04-09 17:00:00,1986.8853486666667,14.133349761666665,16.61662078333333,3.0
2020-04-09 18:00:00,1988.5539666666664,14.251789571666668,14.144304396666668,3.0
2020-04-09 19:00:00,1874.507841333333,13.201145328333332,15.526375973333332,3.0
2020-05-09 11:00:00,1593.360041,11.546309043333332,11.654102658666666,3.0
2020-05-09 12:00:00,1915.890334833333,12.793661508333336,19.254265243333336,3.0
2020-05-09 13:00:00,1861.709879666667,12.448263291666668,29.58899857216667,3.0
2020-05-09 14:00:00,1798.61665,12.173453023333336,78.42698091333334,3.0
2020-05-09 15:00:00,1871.6611421666664,12.599142546666668,60.66575166333333,3.0
2020-05-09 16:00:00,1992.869084,14.032679155,44.74288116783333,3.0
2020-05-09 17:00:00,1997.983811,14.738958523333332,44.94937094666668,3.0
2020-05-09 18:00:00,1999.925610666667,15.067288161666667,25.88896455833333,3.0
2020-05-09 19:00:00,1950.727965,13.877761998333334,15.968303036666669,3.0
2020-05-09 20:00:00,1795.7141646666666,12.123839995,16.754546483333336,3.0
2020-05-09 21:00:00,1744.5239166666668,12.206122248333337,19.561408896666663,3.0
2020-05-09 22:00:00,1481.3783586666666,10.997139555,16.724116825,3.0
2020-05-09 23:00:00,1462.4248318333332,11.125170262166668,16.52452338,3.0
2020-06-09 00:00:00,1774.7607111666666,12.318364205,14.969199595,3.0
2020-06-09 01:00:00,1993.4505835,13.969900250000002,12.70105045,3.0
2020-06-09 02:00:00,1983.7621145,13.706694105,15.576739021833331,3.0
2020-06-09 03:00:00,1999.7826915,15.811346596666668,31.917304155,3.0
2020-06-09 04:00:00,1999.8966295,15.239962149999998,29.142589522666672,3.0
2020-06-09 05:00:00,1972.7814573333333,13.899568771666663,12.396319579166668,3.0
2020-06-09 06:00:00,1470.272464,11.2886553585,19.80355622333333,3.0
2020-06-09 08:00:00,1911.0576383333328,12.810999880000002,14.026789353333331,3.0
2020-06-09 09:00:00,1573.746508,11.400205281666665,35.113293956666666,3.0
2020-09-13 14:00:00,1617.2681506666668,11.732213331666664,43.96562507666666,3.0
2020-09-13 15:00:00,1634.5486431666666,11.727329745,106.67292959666668,3.0
2020-09-13 16:00:00,1614.7590701666666,11.600659863333334,30.736147073500003,3.0
2020-09-13 17:00:00,1581.5504426666666,11.452345783333334,38.39678545033333,3.0
2020-09-13 18:00:00,1725.8979348333332,11.99495474,13.786721606666664,3.0
2020-09-13 19:00:00,1517.3134811666666,11.278788438333333,23.693932215,3.0
2020-09-20 09:00:00,1491.0877354833335,11.093039242,20.389171920333336,3.0
2020-09-20 10:00:00,1492.4853916666664,10.89331175,113.79421477483334,3.0
2020-09-20 11:00:00,1958.7947383333333,13.104826835000004,216.26269598333337,3.0
2020-09-20 12:00:00,1994.208576,13.852503223333333,87.38625941833332,3.0
2020-09-20 13:00:00,1998.574303333333,14.3091998,36.48703783,3.0
2020-09-20 14:00:00,1989.9598545,14.342189433333331,29.790794690833334,3.0
2020-09-20 15:00:00,1986.8020583333328,14.83419201333333,17.516155347333335,3.0
2020-09-20 16:00:00,1999.5069911666667,15.91390108,13.577365645,3.0
2020-09-20 17:00:00,1999.823585,16.585056755,14.12141491833333,3.0
2020-09-20 18:00:00,1999.4005728333327,14.608607974999998,14.22675770983333,3.0
2020-09-20 19:00:00,1999.177469833333,14.649660333333337,14.608754145,3.0
2020-09-20 20:00:00,1999.946311,15.565312288333333,14.129584845000002,3.0
2020-09-20 21:00:00,1987.6172371666664,14.240715423333334,19.082667621666666,3.0
2020-09-20 22:00:00,1979.3968503333333,13.975726681666666,18.81133988833333,3.0
2020-09-20 23:00:00,1939.8549271666668,13.387311505,20.34612428333333,3.0
