Date,Power,Speed,Direction,Cluster
2020-06-06 05:00:00,367.00947535,6.830817671666666,167.95488848333335,1.0
2020-06-06 17:00:00,274.7844531166667,6.075915460333333,190.17195671666664,1.0
2020-06-06 18:00:00,340.9865472833333,6.5135960275,181.46553061666668,1.0
2020-06-06 23:00:00,332.58366120000005,6.655525547000001,161.62234188333332,1.0
2020-07-06 01:00:00,360.0016394833333,6.730989468166666,152.11948578333335,1.0
2020-07-06 13:00:00,324.5585325571667,5.790622248666668,241.4611256666667,1.0
2020-07-06 19:00:00,441.0484371833333,7.266739608999999,167.43207485,1.0
2020-07-06 20:00:00,291.2725430666666,6.434337880666667,143.73647331666666,1.0
2020-08-06 15:00:00,329.10749530000004,6.500520900833333,175.07591030000003,1.0
2020-08-06 18:00:00,288.12937586666663,6.302432937833333,140.68056433333334,1.0
2020-08-06 23:00:00,389.3284692833333,7.078778854666666,156.63365903333332,1.0
2020-09-06 00:00:00,373.18198145,6.871441122166666,150.4617092,1.0
2020-09-06 18:00:00,303.35536716666667,6.186979081666667,110.53839831666666,1.0
2020-09-06 22:00:00,300.0858455666667,6.733564527333333,150.30751838333333,1.0
2020-10-06 04:00:00,311.27178141666667,6.8608958336666666,157.79910429999998,1.0
2020-12-06 15:00:00,277.10363161666663,6.268467678,343.95330463333335,1.0
2020-06-14 07:00:00,378.2123434333334,6.7780949758333335,197.23835741666667,1.0
2020-06-14 16:00:00,354.7022925166666,6.722246132999999,233.3959363,1.0
2020-06-14 17:00:00,331.2224178,6.424443391333334,221.1689898333333,1.0
2020-06-14 18:00:00,344.28082965,6.533728404833333,217.23965451666663,1.0
2020-06-14 19:00:00,305.47338265,6.261972009666667,211.71087695000003,1.0
2020-06-15 12:00:00,368.5008052166666,6.781478274666667,231.2603342833333,1.0
2020-06-15 13:00:00,362.6794998166667,6.6408243115,229.35565365,1.0
2020-06-15 14:00:00,415.4018273833333,6.977234030666666,227.9591874,1.0
2020-06-15 17:00:00,309.4813105833333,6.126756241333333,221.19925415,1.0
2020-06-16 11:00:00,281.5698334333333,6.2209130755,233.31473836666663,1.0
2020-06-16 12:00:00,411.9472494666666,7.215912986833334,237.4240197,1.0
2020-06-16 13:00:00,425.2012537333333,7.252182017333333,238.9096205,1.0
2020-06-16 16:00:00,332.71690713333334,6.494748077333334,227.74350568333332,1.0
2020-06-16 17:00:00,285.2375835333333,6.2177529651666665,221.83718478333333,1.0
2020-06-16 21:00:00,328.13064271666667,6.718164820000001,158.96194756666665,1.0
2020-06-16 22:00:00,271.648458,6.360041225833334,161.73964388333334,1.0
2020-06-17 15:00:00,438.66214275,7.196741324166666,224.9069505333333,1.0
2020-06-17 17:00:00,434.3825958500001,7.0574236085,212.71862733333333,1.0
2020-06-18 11:00:00,284.99205893333334,6.307004194166667,232.86462570000003,1.0
2020-06-18 13:00:00,305.0324366,6.420186361,232.97067815000003,1.0
2020-06-18 16:00:00,455.2871193,7.250582735999999,225.6031657833333,1.0
2020-06-18 23:00:00,356.5568833166667,6.800269313833334,162.69714439999998,1.0
2020-06-19 05:00:00,265.0162861,6.258336016166667,159.4792319,1.0
2020-06-19 10:00:00,292.1005815666667,6.290022432333333,230.5308213666667,1.0
2020-06-19 11:00:00,270.31193145,6.183228792666667,234.07146150000003,1.0
2020-06-19 12:00:00,442.9014643166666,7.2640945045,235.92676936666663,1.0
2020-06-19 13:00:00,425.71889385,7.169407787333333,236.91009986666663,1.0
2020-06-19 14:00:00,383.9085468333333,6.969837091833334,234.53585435,1.0
2020-06-19 15:00:00,266.1948334833333,6.092109314666668,222.51761593333333,1.0
2020-06-19 16:00:00,340.8962432,6.647536878666666,215.92680875,1.0
2020-06-20 09:00:00,273.3212589166667,6.026025138666667,221.6336129833333,1.0
2020-06-20 10:00:00,282.26542996666666,6.214877649999999,225.08497226666668,1.0
2020-06-20 11:00:00,375.06690958333337,6.819182926833332,230.6984513333333,1.0
2020-06-20 12:00:00,289.68727666666666,6.270550932333333,230.00610985,1.0
2020-06-20 15:00:00,265.9287566,6.139771123333333,225.49773801666663,1.0
2020-06-20 16:00:00,294.60476446666667,6.2602901675,219.61059598333333,1.0
2020-06-20 18:00:00,437.5972669,7.202911562833333,207.97236570000004,1.0
2020-06-20 19:00:00,308.0581024833333,6.186405140333332,196.88073035,1.0
2020-06-21 02:00:00,265.9051797166666,6.241484850166667,158.58790523333334,1.0
2020-06-21 03:00:00,289.0700194666667,6.4428428030000005,165.90939186666668,1.0
2020-06-21 04:00:00,301.5865065,6.3719674015,169.30037666666666,1.0
2020-06-21 08:00:00,325.9957228683333,6.788988811166667,187.80622291666663,1.0
2020-06-21 09:00:00,357.28350466666666,6.512557558666667,190.23200523333333,1.0
2020-06-21 10:00:00,415.7813083833333,6.644098987,202.4815456166667,1.0
2020-06-21 11:00:00,429.8359647833333,7.143696093666667,202.9072566,1.0
2020-06-21 12:00:00,374.42803806666666,6.693119574000001,223.39440606666665,1.0
2020-06-21 13:00:00,428.32280615,7.076549521,222.66019536666667,1.0
2020-06-21 18:00:00,357.9414836,6.607175728166666,189.41881995000003,1.0
2020-06-21 19:00:00,303.17074115,6.337844934333334,186.0881672666667,1.0
2020-06-21 20:00:00,342.7928365333333,6.634603116,174.89961076666663,1.0
2020-06-21 22:00:00,276.96744975,6.27880201,165.9152993666667,1.0
2020-06-21 23:00:00,285.45222671666664,6.322070114166666,166.87630153333333,1.0
2020-06-22 00:00:00,282.3858184833333,6.312827280833333,167.76892759999998,1.0
2020-06-22 04:00:00,281.04931246666666,6.374552952666666,162.53862828333334,1.0
2020-06-22 19:00:00,323.37301931666667,6.473623130500001,168.15956015000003,1.0
2020-06-22 20:00:00,286.40817008333335,6.257569371166666,168.11237871666663,1.0
2020-06-23 06:00:00,290.8275502166667,6.342349187166668,159.88304218333334,1.0
2020-06-23 07:00:00,267.46358446666665,6.074371721333333,165.5407554,1.0
2020-06-23 08:00:00,270.89033066666667,6.0847935475,186.28313625,1.0
2020-06-23 09:00:00,367.7379200666667,6.652750070333333,210.61771365,1.0
2020-06-23 10:00:00,399.1124451,6.971642869666667,224.45776601666668,1.0
2020-06-23 18:00:00,386.8421222833333,6.766182763166667,184.75201675,1.0
2020-06-23 19:00:00,319.8574005166667,6.449336820999999,172.3422084,1.0
2020-06-23 20:00:00,456.6737702,7.286880131666667,167.13207875,1.0
2020-06-23 21:00:00,279.67009915,6.2538821355,168.53808763333333,1.0
2020-06-24 05:00:00,268.2276713833333,6.2664212515,159.73091845,1.0
2020-06-24 19:00:00,323.3145429333333,6.3722488435,197.31117333333336,1.0
2020-06-24 20:00:00,441.6163865166666,7.0671628825,184.7237315333333,1.0
2020-06-24 21:00:00,283.81949326666665,6.090195414500001,179.18746375,1.0
2020-06-25 00:00:00,268.2658053,5.974135294833334,170.96767418333334,1.0
2020-06-25 01:00:00,390.6898485333333,6.818673305833333,171.0744187,1.0
2020-06-25 04:00:00,309.1162876166667,6.399411821833334,171.93240681666666,1.0
2020-06-25 05:00:00,277.5350128999999,6.16698319,168.54964626666668,1.0
2020-06-25 08:00:00,272.8474834833333,6.117194606166667,192.3780511666667,1.0
2020-06-25 09:00:00,425.32408418333335,7.072236158666667,223.23518593333333,1.0
2020-06-25 10:00:00,333.1900791066667,6.274530446499999,221.2013401833333,1.0
2020-06-25 11:00:00,382.54615478333335,6.7675093713333325,226.83184498333333,1.0
2020-06-25 12:00:00,403.0782794333333,6.965927440333334,232.7556522833333,1.0
2020-06-25 13:00:00,422.10257215,7.105151012666667,232.91759843333327,1.0
2020-06-25 18:00:00,397.8944273833333,6.923988343666667,210.23023085,1.0
2020-06-26 11:00:00,289.9286399666667,6.394506444333334,236.21385855,1.0
2020-06-26 15:00:00,390.52056295000006,6.824401020000001,218.30458303333333,1.0
2020-06-26 16:00:00,429.43747225,7.0582642416666665,213.75241541666665,1.0
2020-06-27 12:00:00,430.2503315,7.141166306500001,234.85138785,1.0
2020-06-27 14:00:00,358.8847210166667,6.664673936333333,227.8486564833333,1.0
2020-06-28 02:00:00,269.9630484833333,6.0372745971666655,167.5210514166667,1.0
2020-06-28 03:00:00,317.54780968333336,6.493260549833334,166.02767626666665,1.0
2020-06-28 08:00:00,320.1205943833333,6.4023813325,187.40177598333327,1.0
2020-06-28 10:00:00,275.2480189,6.195703661833334,234.07562848333336,1.0
2020-06-28 15:00:00,440.3997693333333,7.346849822666666,247.50812225000004,1.0
2020-06-29 07:00:00,452.6947758616666,7.051812220666668,186.5824456,1.0
2020-06-29 08:00:00,310.58830643333334,6.436600730666666,208.72161375,1.0
2020-06-29 09:00:00,440.67086186666666,7.086481340333333,218.01556803333327,1.0
2020-06-29 12:00:00,365.864471,6.586927445,222.74431346666665,1.0
2020-06-29 14:00:00,440.8475474666666,7.132982436833334,230.6490097666667,1.0
2020-06-29 15:00:00,320.45995243333334,6.495270612500001,229.76131598333333,1.0
2020-06-29 17:00:00,384.3518364666667,6.799547013000001,213.92571811666667,1.0
2020-06-29 18:00:00,344.63208689999993,6.5676115965,216.20590155,1.0
2020-06-29 19:00:00,385.8762464833333,6.954861888166668,207.6362098333333,1.0
2020-06-29 21:00:00,279.93923215,6.255763016333334,183.5759198833333,1.0
2020-06-29 22:00:00,278.3695976666667,6.077890906166668,185.28235011666663,1.0
2020-06-29 23:00:00,358.9205474166667,6.670882228333333,182.2827026666667,1.0
2020-06-30 00:00:00,392.0897364666666,6.7804417101666665,181.0981824833333,1.0
2020-06-30 07:00:00,276.4365938,6.016407422,186.91226265,1.0
2020-06-30 09:00:00,458.0995908666666,7.183061659333333,222.1662688,1.0
2020-06-30 19:00:00,370.9530468166667,6.738308487,198.0315435,1.0
2020-06-30 20:00:00,348.1070807666667,6.532004816,186.8532245833333,1.0
2020-01-07 01:00:00,396.9469648499999,6.936964462,175.93148366666665,1.0
2020-01-07 08:00:00,427.4992498833333,6.944581219333333,184.8975710666667,1.0
2020-02-07 11:00:00,294.97132065,6.316275149999999,231.66358805,1.0
2020-02-07 16:00:00,439.1847275333334,7.157524830499999,210.50085505,1.0
2020-02-07 17:00:00,426.3236496,6.970020292000001,155.57449268333332,1.0
2020-02-07 18:00:00,302.0686824,6.2077450695,162.24568283333335,1.0
2020-02-07 20:00:00,323.96089316666666,6.6676131430000005,140.3806965,1.0
2020-03-07 09:00:00,327.86036093333337,6.540368061,192.59468196666663,1.0
2020-03-07 11:00:00,285.81950928333333,6.3439556535,234.67498686666667,1.0
2020-03-07 12:00:00,430.9234159,7.292564837166666,237.70096041666667,1.0
2020-03-07 13:00:00,448.6612201166667,7.293684818833334,233.73140115,1.0
2020-03-07 14:00:00,385.0922206999999,6.976161442,236.94593956666668,1.0
2020-03-07 15:00:00,419.50415248333337,7.2459120183333345,237.68036731666663,1.0
2020-03-07 16:00:00,279.9350652,6.227902933666667,229.08897255,1.0
2020-05-07 12:00:00,414.1345404666667,7.311579824500001,237.52895848333333,1.0
2020-05-07 13:00:00,365.94795155,6.962214192833333,236.37236725,1.0
2020-05-07 14:00:00,323.60102215000006,6.571375259166667,240.6856251833333,1.0
2020-06-07 04:00:00,273.3172720333334,6.317042232,162.72051448333335,1.0
2020-06-07 08:00:00,283.22918596666665,6.018825659000001,229.5597004166667,1.0
2020-06-07 11:00:00,302.4204008166667,6.263760494833332,220.4659093,1.0
2020-06-07 12:00:00,306.99980954999995,6.253236621,219.7698227,1.0
2020-06-07 13:00:00,456.96867576666665,7.1367227091666665,218.3318413333333,1.0
2020-06-07 14:00:00,365.6112055833333,6.705831033333333,226.67563078333333,1.0
2020-06-07 15:00:00,346.49448895,6.544974092833335,224.90591995,1.0
2020-06-07 16:00:00,335.4161142333333,6.484658104499999,223.4185451333333,1.0
2020-06-07 17:00:00,446.6552047333334,7.271552781166666,216.44342693333337,1.0
2020-06-07 18:00:00,306.9711715833334,6.323062327166667,215.76188603333333,1.0
2020-07-07 00:00:00,360.3132434,6.596660197499999,182.11081695,1.0
2020-07-07 04:00:00,352.0717142666667,6.606352564666667,193.68294076666663,1.0
2020-07-07 09:00:00,320.30624455,6.376530580666667,186.59389475,1.0
2020-07-07 10:00:00,326.06830805,6.356196262833333,221.5120077,1.0
2020-07-07 12:00:00,289.2551473166667,6.285882933166668,230.8761354333333,1.0
2020-07-07 13:00:00,404.1328495,6.795270149499999,224.95527776666663,1.0
2020-07-07 14:00:00,374.1592238666667,6.847217193166667,228.50836591666663,1.0
2020-07-07 15:00:00,356.8625052,6.6380979275,229.2447960333333,1.0
2020-07-07 16:00:00,446.74405995,7.148127441333333,222.6661894,1.0
2020-08-07 06:00:00,291.19148706666664,6.263233415666666,169.48500479999998,1.0
2020-08-07 08:00:00,335.56765161666664,6.503241588666666,204.46233825,1.0
2020-08-07 09:00:00,411.2658077333333,6.999376417000001,218.31698116666664,1.0
2020-08-07 10:00:00,396.28320591666665,6.869599199333334,227.47646315,1.0
2020-08-07 11:00:00,452.1841395333333,7.170172154333334,229.69718913333327,1.0
2020-08-07 19:00:00,361.1037988000001,6.799931546500001,186.01747251666663,1.0
2020-08-07 20:00:00,264.8235545666667,6.107204829666666,178.53325353333332,1.0
2020-08-07 21:00:00,285.5552104833333,6.158906678666667,185.4688704333333,1.0
2020-09-07 01:00:00,422.0416554833334,7.065106508833334,180.84536095,1.0
2020-09-07 02:00:00,364.0831432333334,6.721015039000001,176.9069313,1.0
2020-09-07 06:00:00,298.5978027,6.2653903955,169.06925105,1.0
2020-09-07 08:00:00,342.03582836666664,6.363144048500001,174.84603643333332,1.0
2020-10-07 01:00:00,273.45700215000005,6.2278457685,165.99810538333332,1.0
2020-10-07 05:00:00,308.8570191666667,6.4506437315000005,164.4416242,1.0
2020-10-07 06:00:00,286.04142657499995,6.4159014035,159.76793115,1.0
2020-10-07 17:00:00,452.55054125,7.216568949,214.80266586666667,1.0
2020-10-07 18:00:00,402.8252273666667,6.904008682499999,212.21523265,1.0
2020-10-07 19:00:00,346.4335721166667,6.534129433333334,211.83863255,1.0
2020-11-07 14:00:00,272.4831640833333,6.1365346370000005,240.2482143166667,1.0
2020-07-15 12:00:00,286.3629479666667,6.107364138166666,185.61015398333333,1.0
2020-07-15 13:00:00,338.0473051666667,6.576623352666666,194.22246986666667,1.0
2020-07-15 19:00:00,293.6451273166667,6.265175870666667,188.49554243333333,1.0
2020-07-15 21:00:00,265.98726435,5.9652116285000005,173.67004088333337,1.0
2020-07-15 23:00:00,393.6700228833333,6.857559282,164.04871901666667,1.0
2020-07-16 03:00:00,276.97770678333336,6.083802403833334,177.4700761,1.0
2020-07-16 04:00:00,343.93918714999995,6.5498144783333325,181.20773001666663,1.0
2020-07-16 05:00:00,371.9351558166666,6.702495233666666,187.16774225,1.0
2020-07-16 09:00:00,335.6028169666666,6.430007597166667,161.97223483333337,1.0
2020-07-16 11:00:00,358.4980159666666,6.695246525833333,160.48407178333335,1.0
2020-07-16 15:00:00,333.9998296833333,6.6398223708333335,168.50792871666667,1.0
2020-07-16 16:00:00,366.72794195,6.721839492833333,168.98795845,1.0
2020-07-16 17:00:00,327.2190344,6.677488276666666,167.25304316666666,1.0
2020-07-16 18:00:00,301.69313631666665,6.346323066500001,162.61884371666665,1.0
2020-07-16 21:00:00,324.36065981666667,6.490163751499999,167.89752604999998,1.0
2020-07-16 22:00:00,272.27506495000006,6.181198482666667,165.3490088,1.0
2020-07-16 23:00:00,347.83724516666666,6.811365750833333,163.25577671666667,1.0
2020-07-17 00:00:00,300.9213864166667,6.430556953,164.6583299333333,1.0
2020-07-17 01:00:00,272.93032708333334,6.1825034785,166.96576041666668,1.0
2020-07-17 10:00:00,429.3205163333334,7.055756458666667,221.06201063333333,1.0
2020-07-17 11:00:00,386.5442704,6.753627566000001,224.77521045000003,1.0
2020-07-17 12:00:00,333.2153728166668,6.399619482000001,224.7334145833333,1.0
2020-07-17 13:00:00,374.3347535333333,6.62876282,229.68308405,1.0
2020-07-17 14:00:00,457.5971876833334,7.276922849333334,231.9301758,1.0
2020-07-17 15:00:00,424.1828469166667,7.020839955333333,227.38194516666667,1.0
2020-07-17 16:00:00,436.6739860166667,7.133311159000001,220.16940651666664,1.0
2020-07-17 17:00:00,434.8020048166666,7.040094124499999,215.4570562166667,1.0
2020-07-17 18:00:00,307.62914886666664,6.332921924,211.7208199833333,1.0
2020-07-17 19:00:00,370.61146915,6.754554741333333,208.3535421,1.0
2020-07-17 22:00:00,403.9828309166666,6.955671343500001,164.48068633333332,1.0
2020-07-17 23:00:00,353.3048760000001,6.617986011166667,163.90390323333332,1.0
2020-07-18 08:00:00,273.0213925833333,6.040901017833334,205.6798936,1.0
2020-07-18 09:00:00,291.2231141666667,6.247837919666668,224.13177926666663,1.0
2020-07-18 10:00:00,306.6051932166667,6.405788592666667,233.80882565,1.0
2020-07-18 11:00:00,308.97412455,6.239341888999999,234.5259940333333,1.0
2020-07-18 12:00:00,325.3168644166667,6.550811949666667,235.21984403333337,1.0
2020-07-18 13:00:00,339.88684356666664,6.581325338166667,233.09007435,1.0
2020-07-18 14:00:00,346.0531457833333,6.695327423166667,233.20048055,1.0
2020-07-18 15:00:00,353.8864241333334,6.730163901499999,234.35507091666668,1.0
2020-07-18 16:00:00,354.02925485,6.605530558666668,222.93019,1.0
2020-07-18 17:00:00,352.2679885333334,6.637120906,220.4240146,1.0
2020-07-18 18:00:00,309.3536714333333,6.369523925666667,217.30267951666664,1.0
2020-07-19 05:00:00,327.9668769833333,6.510097883166668,177.89401109999997,1.0
2020-07-19 09:00:00,286.0354751666667,6.408200048333335,206.92281061666668,1.0
2020-07-19 10:00:00,357.25125253333334,6.857654434666667,235.0654041,1.0
2020-07-19 11:00:00,458.6065072333333,7.353021044166667,234.64620011666668,1.0
2020-07-19 12:00:00,397.98889655,6.898148072333332,233.29234016666663,1.0
2020-07-19 13:00:00,388.15206405,6.904089785666666,232.37827655,1.0
2020-07-19 14:00:00,352.32640784999995,6.692467432000001,230.9401918833333,1.0
2020-07-19 15:00:00,403.6554070833334,7.019497658333335,231.52013641666667,1.0
2020-07-19 16:00:00,290.10136213333334,6.237317732166667,226.55965975,1.0
2020-07-19 17:00:00,333.7031932666667,6.505983466166668,217.75810116666665,1.0
2020-07-22 14:00:00,325.87841668333334,6.636609797000001,318.6022045,1.0
2020-07-22 15:00:00,273.35142825,6.1468353895000005,325.7278593,1.0
2020-07-27 11:00:00,297.8277533,6.432332471333333,238.5637908333333,1.0
2020-07-27 12:00:00,388.78780555,6.9909243871666655,240.1268092833333,1.0
2020-07-27 13:00:00,329.14880725,6.402109822166668,241.89384776666665,1.0
2020-07-28 17:00:00,358.55308595,6.643015542333334,151.36457068333337,1.0
2020-07-28 18:00:00,372.8196639333333,6.706944011,148.16014351666664,1.0
2020-07-29 12:00:00,291.7269337833333,6.310809140833332,335.6990871333333,1.0
2020-07-30 12:00:00,275.3890761833334,6.167018384166667,318.1691485333333,1.0
2020-02-08 13:00:00,451.8512317833333,7.298103754,339.7885089833333,1.0
2020-02-08 17:00:00,405.51557855,7.0566229155,297.7249733833333,1.0
2020-03-08 08:00:00,275.4192392,6.065259043333334,179.15631078333334,1.0
2020-03-08 09:00:00,336.35489351666666,6.528111722666668,172.30874265,1.0
2020-03-08 18:00:00,456.9105330666666,7.201448416999999,162.68165836666665,1.0
2020-03-08 21:00:00,346.2543137833333,6.586978037833333,166.15553196666667,1.0
2020-03-08 22:00:00,297.5414700666667,6.30110124,180.8890527833333,1.0
2020-04-08 14:00:00,374.1141234,6.661362600500001,184.5634169666667,1.0
2020-04-08 15:00:00,313.4095380333334,6.330406386666666,191.83181766666667,1.0
2020-04-08 17:00:00,311.9094426833333,6.407165785,216.72207168333333,1.0
2020-04-08 19:00:00,287.90253390000004,6.259058818000001,188.50231576666667,1.0
2020-05-08 17:00:00,326.58113385,6.494325582166667,66.05834588833333,1.0
2020-05-08 18:00:00,392.5953754,6.828345375333334,17.235339408333335,1.0
2020-05-08 19:00:00,300.51092931666665,6.044691019999999,22.389922126666665,1.0
2020-06-08 10:00:00,317.41978643333334,6.499115676500001,117.856738805,1.0
2020-06-08 11:00:00,423.34736655,7.117519782333335,346.66264128333336,1.0
2020-06-08 17:00:00,341.4360608,6.620023518333333,326.4582243,1.0
2020-08-08 14:00:00,296.0564770166667,6.332658287499999,301.5608486666667,1.0
2020-11-08 10:00:00,354.71973240100004,6.2445782245,170.44280121666668,1.0
2020-11-08 13:00:00,267.788345355,5.975916586166666,182.4557124,1.0
2020-11-08 14:00:00,338.20747635000004,6.604147580666667,197.31776226666668,1.0
2020-11-08 15:00:00,402.4540209666666,6.746461737,222.37947105000003,1.0
2020-11-08 16:00:00,449.18099551666666,7.128863403666666,243.9665282333333,1.0
2020-08-16 11:00:00,324.8883721166667,6.530677373166667,324.98353555,1.0
2020-08-16 12:00:00,296.09420935,6.297108492499999,302.0329255,1.0
2020-08-16 13:00:00,302.6545012333333,6.375817726666667,339.36751798333336,1.0
2020-08-16 14:00:00,443.62778471666667,7.2113032996666675,337.1808248666667,1.0
2020-08-16 16:00:00,389.8985494666667,6.900314356500001,208.60756381666667,1.0
2020-08-16 17:00:00,274.1996882333333,6.116745149,229.61604386666667,1.0
2020-08-16 18:00:00,328.5126690833333,6.458771584666668,210.3002075566667,1.0
2020-08-18 18:00:00,310.95996553333333,6.385996810666666,143.76490918333332,1.0
2020-08-19 15:00:00,370.21778401666666,6.855180798833334,333.5762542166667,1.0
2020-08-21 13:00:00,306.00697768333333,6.457306658833333,303.39479133333333,1.0
2020-08-21 18:00:00,339.86534213333334,6.6265647806666665,189.77899296666664,1.0
2020-08-21 20:00:00,412.4010279833333,6.997733200833334,159.1081876,1.0
2020-08-21 21:00:00,274.8253924333333,6.154324710499999,169.30182415,1.0
2020-08-21 22:00:00,331.09788905,6.3834774413333335,171.83444015,1.0
2020-08-22 12:00:00,432.2564276,7.071793620666667,341.12122941666667,1.0
2020-08-22 23:00:00,310.14877103333333,6.330800763,177.36420664000002,1.0
2020-08-24 15:00:00,274.64652155000005,6.421385715,238.5082705166666,1.0
2020-08-24 16:00:00,318.33012975,6.822076045166668,238.32057536666665,1.0
2020-08-24 18:00:00,292.01044475,6.337698724,213.79385795,1.0
2020-08-24 19:00:00,297.97080845,6.325668210666668,193.36807553333333,1.0
2020-08-24 20:00:00,360.22359466666666,6.723762724166668,198.6073165,1.0
2020-08-24 21:00:00,281.25161971666665,6.065583047666666,181.6598894,1.0
2020-08-25 08:00:00,289.9082795833333,6.296472741166667,175.31497419999997,1.0
2020-08-25 09:00:00,441.7848125,7.2339755431666655,184.2994577833333,1.0
2020-08-25 10:00:00,314.7996778666666,6.5129390215,176.29273708333335,1.0
2020-08-25 11:00:00,348.47743271666667,6.7283490211666654,200.88647898333332,1.0
2020-08-26 00:00:00,305.5811407666667,6.348052135333333,176.62280718333338,1.0
2020-08-26 03:00:00,418.74089955,7.068158150833334,164.8775567666667,1.0
2020-08-26 07:00:00,390.3587839333333,6.7269572355,166.2099113666667,1.0
2020-08-26 08:00:00,449.00511726666673,7.192353159,160.77787016666664,1.0
2020-08-26 11:00:00,437.0608505333333,7.0189190796666665,165.58114655,1.0
2020-08-26 18:00:00,396.55577185,6.967395589166666,158.01388031666667,1.0
2020-08-26 20:00:00,441.01845541666665,7.060977289166666,174.91934826666667,1.0
2020-08-26 21:00:00,302.83502998333336,6.347039388333333,170.69621853333334,1.0
2020-08-26 22:00:00,282.89118885,6.237046535499999,174.43453355,1.0
2020-08-26 23:00:00,447.5197630833333,7.202475297333333,178.13315326666668,1.0
2020-08-27 04:00:00,445.34942245,7.262341685333333,171.71050835000003,1.0
2020-08-27 05:00:00,348.8249491666666,6.353376134333334,182.38448890000004,1.0
2020-08-27 06:00:00,400.7376940833333,7.120952065166666,181.69250001666663,1.0
2020-08-27 17:00:00,361.5117797,6.7810222620000005,172.58325266666665,1.0
2020-08-27 21:00:00,373.5753012983334,6.889891155833333,137.54450635,1.0
2020-08-27 23:00:00,430.66394925,7.1063138305,176.22469378333335,1.0
2020-08-28 00:00:00,430.7165724166666,7.009953869000001,176.74186586666667,1.0
2020-08-28 08:00:00,400.98135730000007,6.883148156166666,157.9264036666667,1.0
2020-08-28 12:00:00,352.7790495483334,6.451684279666666,215.94807221666665,1.0
2020-08-28 18:00:00,442.1218957216667,6.893271805166666,203.1510095,1.0
2020-08-28 21:00:00,355.31258198333336,6.486037302166667,178.41165681666666,1.0
2020-08-29 16:00:00,318.9261394166667,6.410364364166667,135.90464259166666,1.0
2020-08-29 17:00:00,360.3327946666666,6.664619350333335,13.7036412975,1.0
2020-08-30 18:00:00,433.1597247,7.041531963833333,258.42493706666664,1.0
2020-08-30 20:00:00,267.8394081516667,5.1670933068333325,44.80750576533333,1.0
2020-01-09 09:00:00,446.59665765,7.136963807000001,48.112818896,1.0
2020-02-09 04:00:00,300.1401593833333,6.3810768655,153.3859538,1.0
2020-02-09 05:00:00,267.26833955,6.180704438833334,155.3948219,1.0
2020-02-09 08:00:00,288.7180481666667,6.194726822499999,172.36699348333332,1.0
2020-02-09 13:00:00,307.1286889333333,6.1808116545,223.5172389,1.0
2020-02-09 14:00:00,417.73112405,6.933456010666666,223.8426495,1.0
2020-04-09 21:00:00,434.9524965166667,7.174931114,21.36906253,1.0
2020-07-09 13:00:00,266.77277105,6.145458384333334,309.54220665,1.0
2020-11-09 12:00:00,268.56903653333336,6.190849681333334,239.2889459,1.0
2020-12-09 18:00:00,311.1724413333333,6.4690215305,15.224301436666666,1.0
2020-12-09 20:00:00,273.8437951,5.8106554305,29.71314152333333,1.0
2020-09-13 23:00:00,283.1599274333333,6.199346314333333,14.305276645833333,1.0
2020-09-20 02:00:00,339.766290615,6.591197054999999,145.499591905,1.0
2020-09-23 03:00:00,411.5051802666666,6.824247486000001,31.482000501666665,1.0
2020-09-23 10:00:00,364.87883488333335,6.642544667,202.85365715666669,1.0
2020-09-23 21:00:00,287.25298223333334,6.244337736833333,16.788497458333335,1.0
2020-09-24 02:00:00,265.3171515833333,6.1094889556666665,18.680725935,1.0
2020-09-24 03:00:00,313.81406785,6.2904888911666665,27.624418266666662,1.0
2020-09-24 04:00:00,439.9901385,7.025564658833333,20.560037635,1.0
2020-09-26 01:00:00,328.86629708333334,6.668447598333333,35.311023775,1.0
2020-09-26 02:00:00,340.53675205,6.643057177166667,29.380724221666664,1.0
2020-09-26 06:00:00,418.5378489166667,6.992543789833333,20.871478821666667,1.0
2020-09-26 07:00:00,359.35885161666664,6.589114280166666,35.004209659999994,1.0
2020-09-26 09:00:00,336.37274591666664,6.434646889333333,23.69294724,1.0
2020-09-27 08:00:00,419.8003010666666,6.952738506166668,20.70263356333333,1.0
2020-09-28 01:00:00,390.3741924,6.7247519175,14.091233914166668,1.0
2020-09-28 07:00:00,414.7018088666667,7.019417457,13.6936338505,1.0
2020-09-28 08:00:00,392.4769276166666,6.813727474166666,32.870635451666665,1.0
2020-09-28 12:00:00,411.78795745,6.9494651591666665,139.61654456833335,1.0
2020-09-28 21:00:00,454.57242625,7.106265214500001,20.64608714,1.0
2020-09-28 22:00:00,452.7100737166667,7.087533729833335,19.461689673333336,1.0
2020-09-28 23:00:00,344.1929486166667,6.459468439166667,17.143241823333334,1.0
2020-09-29 00:00:00,340.3411513666667,6.521379562166666,16.498015325,1.0
2020-09-29 01:00:00,347.89810091666664,6.601041179166668,14.627801878333337,1.0
2020-09-29 02:00:00,272.62359696666664,6.205185975500001,24.114291335,1.0
2020-01-11 18:00:00,332.8937625666667,6.467316544166667,285.26486171666664,1.0
2020-01-11 19:00:00,412.4946765666666,6.8375993223333325,75.79000275833333,1.0
2020-01-11 22:00:00,409.2968743,6.855819621666668,13.875477961666666,1.0
2020-01-11 23:00:00,319.0757699166666,6.3311407055,14.174644080333335,1.0
