Date,Power,Speed,Direction,Cluster
2020-03-31 09:00:00,8.304379431500001,3.2197155195,93.14761095333334,2.0
2020-03-31 10:00:00,255.4808277133333,5.677890227166667,166.82007806666667,2.0
2020-03-31 14:00:00,196.33713385,5.523554925666666,50.81576870183333,2.0
2020-03-31 15:00:00,125.05241062666666,4.93353272,273.58829588333333,2.0
2020-03-31 16:00:00,148.754498695,5.140916056333334,329.26312291666665,2.0
2020-03-31 17:00:00,77.22691766666667,4.478058137,328.98288660000003,2.0
2020-03-31 18:00:00,106.78063298958332,3.151426032333333,120.88986333166666,2.0
2020-03-31 19:00:00,136.33434831249997,1.5566327096666666,135.54841009,2.0
2020-03-31 20:00:00,165.88806363541664,2.4880306321666663,307.82369455,2.0
2020-03-31 21:00:00,195.4417789583333,5.703363108166667,302.9444103166666,2.0
2020-03-31 22:00:00,93.55272375666668,4.482158429,327.27256771666674,2.0
2020-03-31 23:00:00,41.36970667333333,3.8312519445,185.17984690166668,2.0
2020-01-04 00:00:00,207.04459247,5.730184449166667,180.35551628166664,2.0
2020-02-04 09:00:00,71.60063010516667,4.252206019666667,48.17766939333333,2.0
2020-02-04 10:00:00,78.38454559433333,4.188181878333333,42.53173097,2.0
2020-02-04 11:00:00,47.89101715666667,3.9770781345,201.132766135,2.0
2020-06-04 22:00:00,8.537493268333332,3.0523488718333334,86.149688275,2.0
2020-09-04 01:00:00,193.82101361666665,5.523267577666666,29.29396547166667,2.0
2020-09-04 02:00:00,161.42262419,5.256208885666666,21.336922240000003,2.0
2020-09-04 03:00:00,260.73123991666665,6.223871975666666,17.268986895,2.0
2020-09-04 23:00:00,134.28808074833336,4.800929960166666,16.793138928333335,2.0
2020-10-04 00:00:00,139.52834453333335,5.029851739333334,17.813831623333332,2.0
2020-10-04 01:00:00,134.26756714833334,5.016176172666667,19.444434815,2.0
2020-10-04 02:00:00,187.5602216833333,5.46116392,18.205369041666668,2.0
2020-10-04 03:00:00,179.70896888333334,5.534701946166666,17.533879715,2.0
2020-10-04 04:00:00,216.26936408333336,5.844932459500001,20.478124028333337,2.0
2020-10-04 08:00:00,200.1301275083333,5.352373632666667,17.893125121666667,2.0
2020-10-04 18:00:00,165.31860209833334,5.174923584166667,104.50006543166668,2.0
2020-10-04 19:00:00,142.26876687894446,2.720121669333333,260.2448421333333,2.0
2020-10-04 20:00:00,119.21893165955557,1.4868446018333332,298.53539295,2.0
2020-10-04 21:00:00,96.16909644016668,1.933979819,257.72930568333334,2.0
2020-10-04 22:00:00,73.11926122077777,2.0765000786666667,259.25372754999995,2.0
2020-10-04 23:00:00,50.06942600138888,2.5490940113333336,211.9832222333333,2.0
2020-11-04 00:00:00,27.019590782000005,3.552286378,173.00958991666667,2.0
2020-11-04 01:00:00,59.946848726666666,4.183086544166667,179.44511594999997,2.0
2020-11-04 02:00:00,47.89240886,3.9440233541666654,201.81779445,2.0
2020-11-04 03:00:00,49.949085378333336,3.998626592999999,208.2068129666667,2.0
2020-11-04 04:00:00,49.734838868,4.026133432,204.11607731666663,2.0
2020-11-04 05:00:00,39.8809129031,2.7919920238333336,185.9680556666667,2.0
2020-11-04 06:00:00,30.0269869382,2.564288583833333,189.49046835,2.0
2020-11-04 07:00:00,20.173060973300004,2.679990632333334,180.15616968333336,2.0
2020-11-04 08:00:00,10.319135008400004,2.9870899021666664,239.5460754833333,2.0
2020-11-04 09:00:00,0.4652090435000004,2.7657382155000003,264.25415846666664,2.0
2020-11-04 10:00:00,1.8212415868888896,2.4269949436666667,285.1555909833333,2.0
2020-11-04 11:00:00,3.1772741302777785,1.37477855,245.75329551666667,2.0
2020-11-04 12:00:00,4.533306673666668,2.6457947678333333,314.7091815333333,2.0
2020-11-04 13:00:00,204.88663758000004,5.667359867999999,320.4874196,2.0
2020-11-04 18:00:00,64.62433137666667,4.070703643666666,22.171527923333333,2.0
2020-11-04 19:00:00,89.16996757425001,2.3999977796666667,61.73996229666667,2.0
2020-11-04 20:00:00,113.71560377183334,1.8120960928333327,100.58962744333331,2.0
2020-11-04 21:00:00,138.2612399694167,2.049821370833333,204.55443202,2.0
2020-11-04 22:00:00,162.806876167,5.335174604,332.3277609166667,2.0
2020-11-04 23:00:00,153.76902939166666,5.073140106666666,165.23678306833332,2.0
2020-12-04 00:00:00,103.90516856833337,4.667514612333333,21.947842941666668,2.0
2020-12-04 01:00:00,53.871347418333336,3.9980022961666672,32.613215524999994,2.0
2020-12-04 02:00:00,228.0645023666667,5.798291266333333,135.42725257666666,2.0
2020-04-13 21:00:00,151.10835972333334,5.189197537499999,47.35547546833333,2.0
2020-04-13 22:00:00,119.61652944125,2.469493477,76.01220685833333,2.0
2020-04-13 23:00:00,88.12469915916667,1.940946149,62.21181396666668,2.0
2020-04-14 00:00:00,56.632868877083325,2.140076468833333,142.32267495,2.0
2020-04-14 01:00:00,25.141038595,3.818154940333333,50.70344183666666,2.0
2020-04-14 02:00:00,11.291429733333333,3.5466918800000005,33.45413191833333,2.0
2020-04-14 03:00:00,10.490935883574071,3.2610800948333334,93.41490322166663,2.0
2020-04-14 04:00:00,9.690442033814817,2.6643048693333333,111.27559072666666,2.0
2020-04-14 05:00:00,8.889948184055555,3.0226080159999995,106.43515711333332,2.0
2020-04-14 06:00:00,8.089454334296295,2.1485055183333333,122.63684871666663,2.0
2020-04-14 07:00:00,7.288960484537037,1.1369244256666666,131.03281415,2.0
2020-04-14 08:00:00,6.488466634777778,0.9966860186666668,130.66773923333332,2.0
2020-04-14 09:00:00,5.687972785018518,1.6275658326666669,308.08670290000003,2.0
2020-04-14 10:00:00,4.887478935259259,2.735290271,295.6642305166667,2.0
2020-04-14 11:00:00,4.0869850855,3.3445618535,292.9666745666667,2.0
2020-04-14 12:00:00,35.723745238333336,3.5862104526666667,292.8395515,2.0
2020-04-14 13:00:00,1.9214558136666653,2.9943689579999995,306.8568092166667,2.0
2020-04-14 14:00:00,2.8883408994057955,2.1956920165,303.05728576666667,2.0
2020-04-14 15:00:00,3.855225985144926,2.5417620465,309.988587,2.0
2020-04-14 16:00:00,4.822111070884056,2.612289362,295.6337384,2.0
2020-04-14 17:00:00,5.7889961566231865,2.081410046666667,283.27344845,2.0
2020-04-14 18:00:00,6.755881242362317,2.4476281971666665,323.42639643333337,2.0
2020-04-14 19:00:00,7.722766328101447,2.939378145833333,189.41885357166663,2.0
2020-04-14 20:00:00,8.689651413840577,1.6510924741666668,99.11600184,2.0
2020-04-14 21:00:00,9.656536499579708,1.6313726971666669,37.402968865,2.0
2020-04-14 22:00:00,10.623421585318836,0.8232760855,130.10453391833332,2.0
2020-04-14 23:00:00,11.590306671057968,2.490596334833333,171.66544231666668,2.0
2020-04-15 00:00:00,12.5571917567971,1.6251507488333334,235.5537552,2.0
2020-04-15 01:00:00,13.524076842536228,1.9527553226666663,240.54907225,2.0
2020-04-15 02:00:00,14.49096192827536,1.5061115358333332,240.3720599333333,2.0
2020-04-15 03:00:00,15.45784701401449,2.35753235,86.53362369833333,2.0
2020-04-15 04:00:00,16.42473209975362,2.995120851,69.638072035,2.0
2020-04-15 05:00:00,17.391617185492752,2.4427507445,85.44780965333332,2.0
2020-04-15 06:00:00,18.35850227123188,1.9969221348333333,116.13614964,2.0
2020-04-15 07:00:00,19.32538735697101,2.694618575,134.3767811,2.0
2020-04-15 08:00:00,20.292272442710143,1.6027643098333335,152.07271545,2.0
2020-04-15 09:00:00,21.259157528449272,1.393854778,235.58224145,2.0
2020-04-15 10:00:00,22.2260426141884,2.663492827333333,266.3339197666666,2.0
2020-04-15 11:00:00,23.19292769992753,2.8848737433333334,269.6240331833333,2.0
2020-04-15 12:00:00,24.159812785666663,3.267198606166667,276.39047246666667,2.0
2020-04-15 13:00:00,25.657946187666667,3.077520181666667,279.76509265,2.0
2020-04-15 14:00:00,7.427458480000001,2.7411375005000003,270.33093368333334,2.0
2020-04-15 15:00:00,53.44895822683333,3.3145188315,281.5627787166667,2.0
2020-04-15 16:00:00,51.71525577907142,2.332832438,267.6601507,2.0
2020-04-15 17:00:00,49.98155333130952,3.1328359466666664,269.37914441666663,2.0
2020-04-15 18:00:00,48.24785088354761,2.4892130481666666,291.69064255000006,2.0
2020-04-15 19:00:00,46.51414843578571,1.6208402283333332,214.16161858933336,2.0
2020-04-15 20:00:00,44.78044598802381,1.9682221771666668,44.155979738333336,2.0
2020-04-15 21:00:00,43.0467435402619,2.338977001,63.51314258,2.0
2020-04-15 22:00:00,41.3130410925,1.5683676956666668,55.54059523166666,2.0
2020-04-15 23:00:00,39.579338644738094,1.4571117484999998,95.24235618,2.0
2020-04-16 00:00:00,37.84563619697619,2.1157988565,109.4398154,2.0
2020-04-16 01:00:00,36.11193374921429,1.6454513561666666,136.03378011666666,2.0
2020-04-16 02:00:00,34.37823130145238,0.335554028,230.1649959233333,2.0
2020-04-16 03:00:00,32.644528853690474,2.7273969545,79.56140169166666,2.0
2020-04-16 04:00:00,30.91082640592857,2.9491395911666665,109.17405098333332,2.0
2020-04-16 05:00:00,29.177123958166668,1.1439803288333332,104.112757915,2.0
2020-04-16 06:00:00,27.44342151040476,2.0129173555,102.05876442166668,2.0
2020-04-16 07:00:00,25.709719062642854,1.926446195,99.71954791333332,2.0
2020-04-16 08:00:00,23.976016614880955,1.593185579,121.56498476333331,2.0
2020-04-16 09:00:00,22.242314167119048,2.435452766,310.93334905,2.0
2020-04-16 10:00:00,20.508611719357148,2.503150179666666,282.19068020000003,2.0
2020-04-16 11:00:00,18.77490927159524,2.873427839333333,314.26118115,2.0
2020-04-16 12:00:00,17.04120682383333,3.638034421333333,308.57105343333336,2.0
2020-04-16 13:00:00,54.30658580166667,3.754413460166667,302.3183768833333,2.0
2020-04-16 14:00:00,35.88708548333333,3.6522330746666665,312.46006285,2.0
2020-04-16 15:00:00,22.437037041666667,3.482063035333333,314.6075281166667,2.0
2020-04-16 16:00:00,25.718007057179488,3.2588808085000003,335.04237525,2.0
2020-04-16 17:00:00,28.998977072692306,2.7712161846666667,241.4500579,2.0
2020-04-16 18:00:00,32.27994708820513,2.0249687515,215.28328509,2.0
2020-04-16 19:00:00,35.56091710371795,0.7021723885000001,259.0901706,2.0
2020-04-16 20:00:00,38.84188711923077,1.480634770166667,306.7501932666667,2.0
2020-04-16 21:00:00,42.12285713474358,1.6275233353333334,325.67546411666666,2.0
2020-04-16 22:00:00,45.4038271502564,0.4837283328333333,183.07576182,2.0
2020-04-16 23:00:00,48.684797165769226,0.4666934763333333,157.78116483333335,2.0
2020-04-17 00:00:00,51.96576718128205,1.5939865146666667,123.30970314999998,2.0
2020-04-17 01:00:00,55.24673719679487,2.737070016666667,123.98348851666668,2.0
2020-04-17 02:00:00,58.52770721230769,2.833482428166666,128.15125451666668,2.0
2020-04-17 03:00:00,61.80867722782051,3.0323992580000003,125.60339945,2.0
2020-04-17 04:00:00,65.08964724333333,4.0419803675,115.45179088333336,2.0
2020-04-17 05:00:00,98.80915094666666,4.501320455333333,111.01660998333334,2.0
2020-04-17 06:00:00,102.24713762,4.532649635166667,110.74835535,2.0
2020-04-17 07:00:00,21.739483290833338,3.073388473666667,119.45405731666666,2.0
2020-04-17 08:00:00,17.675794377600003,1.3493419905,140.309588245,2.0
2020-04-17 09:00:00,13.61210546436667,1.9863769038333328,287.4701051,2.0
2020-04-17 10:00:00,9.548416551133336,2.582519882833333,290.5132950333333,2.0
2020-04-17 11:00:00,5.484727637900001,2.584166192833333,303.15571501666665,2.0
2020-04-17 12:00:00,1.4210387246666667,3.0074477720000004,308.02737465,2.0
2020-04-17 13:00:00,82.90729465833334,4.389572025166666,299.563653,2.0
2020-04-17 14:00:00,76.10600083,4.306068885333333,301.24851225,2.0
2020-04-17 15:00:00,65.06876353166668,4.206479545,297.50731255,2.0
2020-04-17 16:00:00,61.9598733628788,2.8042503821666664,311.00642138333325,2.0
2020-04-17 17:00:00,58.85098319409092,1.3517256036666667,303.99380325,2.0
2020-04-17 18:00:00,55.74209302530304,0.6811856073333334,254.6692562833333,2.0
2020-04-17 19:00:00,52.63320285651516,1.3879226153333333,191.6658643,2.0
2020-04-17 20:00:00,49.52431268772728,1.4377833423333335,228.59101450000003,2.0
2020-04-17 21:00:00,46.4154225189394,1.2074930753333335,169.96989343333334,2.0
2020-04-17 22:00:00,43.30653235015153,1.881071371333333,143.71950165,2.0
2020-04-17 23:00:00,40.19764218136365,2.318580024333333,127.69486205000004,2.0
2020-04-18 00:00:00,37.08875201257577,2.343676962,129.89585435,2.0
2020-04-18 01:00:00,33.97986184378789,2.696823500666667,134.97656198333334,2.0
2020-04-18 02:00:00,30.870971675000003,3.78310004,151.94774723333333,2.0
2020-04-18 03:00:00,98.21022085666668,4.663724627333333,152.17510423333331,2.0
2020-04-18 04:00:00,56.70779220833334,4.195692590166666,152.0985929833333,2.0
2020-04-18 05:00:00,48.98045348580556,2.573547544333333,187.77311971666663,2.0
2020-04-18 06:00:00,41.25311476327778,1.357562695333333,167.4942647833333,2.0
2020-04-18 07:00:00,33.52577604075,2.273433600666667,119.56490993333334,2.0
2020-04-18 08:00:00,25.798437318222224,1.9385177753333327,123.87456864999996,2.0
2020-04-18 09:00:00,18.071098595694444,1.820607984,222.29548355,2.0
2020-04-18 10:00:00,10.343759873166666,3.7518755781666666,309.9391074,2.0
2020-04-18 11:00:00,89.26559025333331,4.499666483666666,310.3318966333334,2.0
2020-04-18 12:00:00,88.50116192333333,4.575746662666666,331.06468598333333,2.0
2020-04-18 13:00:00,125.84650953333332,4.863287073833334,342.6154746666666,2.0
2020-04-18 14:00:00,235.08221913333333,5.8967433258333335,305.1866553666666,2.0
2020-04-18 15:00:00,191.8349309333333,5.501027318666666,126.99332924166669,2.0
2020-04-18 17:00:00,210.6386084,5.559715131833333,14.040167283333332,2.0
2020-04-18 18:00:00,89.62289591666666,4.4916318555000005,15.717506581666669,2.0
2020-04-18 19:00:00,84.51988278513889,3.2027710171666666,31.07294731333333,2.0
2020-04-18 20:00:00,79.41686965361112,2.1941034270000004,44.564642195000005,2.0
2020-04-18 21:00:00,74.31385652208333,1.8750720788333333,36.98545572166666,2.0
2020-04-18 22:00:00,69.21084339055555,1.066128481,84.78613365833333,2.0
2020-04-18 23:00:00,64.10783025902778,0.39382515,191.76436955,2.0
2020-04-19 00:00:00,59.0048171275,1.8536776925,143.61207994999998,2.0
2020-04-19 01:00:00,53.901803995972216,1.8495968750000005,124.909423845,2.0
2020-04-19 02:00:00,48.79879086444444,1.888337091833333,98.97151354166664,2.0
2020-04-19 03:00:00,43.69577773291667,2.5854319418333334,117.58514918333331,2.0
2020-04-19 04:00:00,38.592764601388886,2.814564334,120.7856704,2.0
2020-04-19 05:00:00,33.489751469861105,2.861144498833333,141.991428,2.0
2020-04-19 06:00:00,28.38673833833333,3.875882999833333,149.99564556666664,2.0
2020-04-19 07:00:00,97.313888705,4.413612413666667,153.98881818333334,2.0
2020-04-19 16:00:00,203.0072453711667,5.429459465333333,236.0597861333333,2.0
2020-04-19 17:00:00,103.16796976833336,4.6233945485,208.64749405,2.0
2020-04-19 18:00:00,168.69870608333335,5.250122764833333,182.65049451666664,2.0
2020-04-19 19:00:00,238.5130968833333,5.8774998455,168.5482479,2.0
2020-04-19 20:00:00,95.734536264,4.602554218666667,183.6297383833333,2.0
2020-04-19 21:00:00,48.166775881666666,3.931127618833333,213.0544732,2.0
2020-04-19 22:00:00,42.76355840383334,3.7195253381666658,215.53004486666669,2.0
2020-04-19 23:00:00,52.28252462311667,1.591079490333333,218.14226930000004,2.0
2020-04-20 00:00:00,61.80149084240001,2.048547868333333,164.21676631666665,2.0
2020-04-20 01:00:00,71.32045706168334,2.314612918166667,169.85697361666666,2.0
2020-04-20 02:00:00,80.83942328096667,2.041836930333333,197.41414471666664,2.0
2020-04-20 03:00:00,90.35838950025,2.1461314656666666,229.9402295833333,2.0
2020-04-20 04:00:00,99.87735571953334,2.403789493333333,258.79898153333335,2.0
2020-04-20 05:00:00,109.39632193881668,1.929992917,299.22848345,2.0
2020-04-20 06:00:00,118.9152881581,2.723737556166667,282.66739771666664,2.0
2020-04-20 07:00:00,128.43425437738333,3.152893960666667,294.24223616666666,2.0
2020-04-20 08:00:00,137.95322059666665,5.186469221333334,206.3548761333333,2.0
2020-04-20 09:00:00,137.48741526666666,5.128512632166667,325.80730363333333,2.0
2020-04-20 10:00:00,187.47183875,5.560966615000001,344.38676826666665,2.0
2020-04-20 16:00:00,153.16531148333334,5.072507983333334,209.4931111,2.0
2020-04-20 17:00:00,101.58678952666666,4.6488335465,275.96354965,2.0
2020-04-20 18:00:00,71.10408610333333,4.134371004166667,300.88072485000004,2.0
2020-04-20 19:00:00,94.71687926333334,4.4663652460000005,340.1166815,2.0
2020-04-20 20:00:00,215.9999865333333,5.695948599499999,340.14316303333334,2.0
2020-04-20 21:00:00,223.32613765,5.734176525333333,339.2804887666667,2.0
2020-04-20 22:00:00,113.12306237333335,4.755478227833334,239.47982756166667,2.0
2020-04-20 23:00:00,134.7060027583333,5.029503357666666,333.44835466666666,2.0
2020-04-21 00:00:00,173.83473770833336,5.221090614166667,224.78028781333333,2.0
2020-04-21 01:00:00,145.72739645333337,2.720625677333333,31.860455786666662,2.0
2020-04-21 02:00:00,117.62005519833336,2.1654354333333337,244.4740997866667,2.0
2020-04-21 03:00:00,89.51271394333335,2.2826097106666667,168.55184704333334,2.0
2020-04-21 04:00:00,61.405372688333344,2.1389754733333333,104.46126412,2.0
2020-04-21 05:00:00,33.298031433333335,2.933049204833333,127.62857903333334,2.0
2020-04-21 06:00:00,5.190690178333334,2.7223236896666663,131.69103288333335,2.0
2020-04-21 07:00:00,146.8886530731667,3.659962598833333,251.6309203833333,2.0
2020-04-23 00:00:00,119.77254671166668,4.767966929833334,26.144304891666668,2.0
2020-04-23 01:00:00,7.366983206666668,2.2906547211666664,81.26370006166667,2.0
2020-04-23 02:00:00,14.15198239488889,0.929817684,151.72667405,2.0
2020-04-23 03:00:00,20.936981583111116,1.4378497248333335,53.64708341833333,2.0
2020-04-23 04:00:00,27.72198077133333,3.896754461833333,39.053229985,2.0
2020-04-24 20:00:00,88.09240659833334,4.437988553333334,26.50065538833334,2.0
2020-04-24 21:00:00,115.996620155,4.979603764666666,22.415729975,2.0
2020-04-24 22:00:00,84.26375673833333,4.582960772333333,38.243552371666674,2.0
2020-04-24 23:00:00,37.12162081,3.831110186166667,62.30155546166667,2.0
2020-04-25 00:00:00,8.7193500215,2.994508214333333,124.46617134333331,2.0
2020-04-25 01:00:00,6.143566744666665,2.796089399333333,175.81893063333337,2.0
2020-04-25 02:00:00,13.831570136560604,1.7277540873333332,223.2810417833333,2.0
2020-04-25 03:00:00,21.519573528454544,1.8174807453333333,245.33249046666663,2.0
2020-04-25 04:00:00,29.207576920348483,0.5688459271666667,205.86658893333333,2.0
2020-04-25 05:00:00,36.89558031224242,1.5861927805,283.7535053333333,2.0
2020-04-25 06:00:00,44.583583704136366,0.4964211680000001,269.71737165,2.0
2020-04-25 07:00:00,52.2715870960303,0.7145548475000001,141.02160375,2.0
2020-04-25 08:00:00,59.95959048792424,1.155865046333333,145.73175919833332,2.0
2020-04-25 09:00:00,67.64759387981819,1.9014884038333333,285.20140974,2.0
2020-04-25 10:00:00,75.33559727171213,2.5634027056666664,314.0769640333333,2.0
2020-04-25 11:00:00,83.02360066360608,2.9883275161666667,328.9529362833333,2.0
2020-04-25 12:00:00,90.7116040555,4.520831674333333,337.6131453,2.0
2020-04-25 14:00:00,219.6481963333333,5.695619096999999,338.2658322166667,2.0
2020-04-25 15:00:00,136.47952435,4.943165262333333,340.9038244333333,2.0
2020-04-25 16:00:00,120.80800911333334,4.712902144333333,343.60409398333337,2.0
2020-04-25 17:00:00,38.83651312666667,3.599815344833333,82.0220732335,2.0
2020-04-25 18:00:00,41.54583417,3.7519072103333335,93.428824955,2.0
2020-04-25 19:00:00,90.63493836333336,4.3415249671666665,289.7388953016666,2.0
2020-04-25 20:00:00,181.71946535,5.399651176166667,166.45370325500002,2.0
2020-04-25 21:00:00,93.022961275,4.456803850666668,28.184667021666662,2.0
2020-04-25 22:00:00,0.0047681566666666,3.3133453615,38.1429988,2.0
2020-04-25 23:00:00,48.9142401897619,2.7064693915,37.36442606833334,2.0
2020-04-26 00:00:00,97.82371222285714,3.318979199,58.04543193333333,2.0
2020-04-26 01:00:00,146.73318425595238,3.4934391298333334,32.09884372,2.0
2020-04-26 02:00:00,195.6426562890476,3.0134025115000003,21.81944519833333,2.0
2020-04-27 11:00:00,214.76473435000003,5.651912862500001,23.776381780000005,2.0
2020-04-27 12:00:00,100.352503995,4.6489179348333325,268.46738585500003,2.0
2020-04-27 13:00:00,259.45335900000003,5.976115543,159.68454734499997,2.0
2020-04-27 14:00:00,212.8180343,5.8282843096666666,145.678006205,2.0
2020-04-27 21:00:00,158.21510775666667,5.257599247666667,19.90069987833333,2.0
2020-04-27 22:00:00,18.372035320500004,3.8341177471666654,27.39520441333333,2.0
2020-04-27 23:00:00,47.03880713766666,4.023221433166667,26.836222471666662,2.0
2020-04-28 00:00:00,112.94315978475,2.6919779928333334,109.57748407333334,2.0
2020-04-28 01:00:00,178.84751243183337,5.334199634666667,87.52945516516668,2.0
2020-04-28 21:00:00,216.6555442366667,5.861631429166667,21.78611588833333,2.0
2020-04-28 22:00:00,50.84867747266666,4.076463282833333,25.58546933,2.0
2020-04-28 23:00:00,73.94549367363635,1.9306428236666668,53.09783958166668,2.0
2020-04-29 00:00:00,97.04230987460603,1.2137199953333333,94.919667575,2.0
2020-04-29 01:00:00,120.13912607557576,2.6516948645,180.45091155,2.0
2020-04-29 02:00:00,143.23594227654544,2.4143659075,195.9768938,2.0
2020-04-29 03:00:00,166.33275847751514,2.473553885833333,189.64886170000003,2.0
2020-04-29 04:00:00,189.42957467848484,2.9888205741666667,175.8909505,2.0
2020-04-29 05:00:00,212.5263908794545,2.0548064308333336,187.08559285,2.0
2020-04-29 20:00:00,184.6194067166667,5.604435789833333,14.992264878333335,2.0
2020-04-29 21:00:00,42.080523489,3.931478264,14.751609671666666,2.0
2020-04-29 22:00:00,47.37163831393939,2.322813707,30.14525324,2.0
2020-04-29 23:00:00,52.662753138878784,2.351862414,27.262147251666665,2.0
2020-04-30 00:00:00,57.95386796381818,1.9290847731666665,37.78774563166666,2.0
2020-04-30 01:00:00,63.24498278875757,1.6878232978333332,57.550900255,2.0
2020-04-30 02:00:00,68.53609761369697,0.8240630956666667,50.10098272333334,2.0
2020-04-30 03:00:00,73.82721243863637,1.5054549616666666,55.93393074333333,2.0
2020-04-30 04:00:00,79.11832726357575,1.9152273551666668,80.45560941166667,2.0
2020-04-30 05:00:00,84.40944208851514,1.6328697801666667,43.59839760833333,2.0
2020-04-30 06:00:00,89.70055691345453,2.699551060333333,34.37182046666667,2.0
2020-04-30 07:00:00,94.99167173839392,2.9566804293333333,25.893316780000003,2.0
2020-04-30 08:00:00,100.28278656333332,4.502619873,212.94495662833333,2.0
2020-04-30 09:00:00,238.2497193,5.873659741166667,314.1364756,2.0
2020-04-30 16:00:00,181.92839415,5.439237864500001,336.40776881666665,2.0
2020-04-30 17:00:00,114.81215502666667,4.7345190465,325.23679281666665,2.0
2020-04-30 18:00:00,82.26939895666668,4.3671203345,111.419178005,2.0
2020-04-30 19:00:00,20.944114221333333,3.54834927,19.29591308333333,2.0
2020-04-30 20:00:00,25.534744330470588,2.9225421075,20.508495898333333,2.0
2020-04-30 21:00:00,30.12537443960784,2.050079824,21.71326369666667,2.0
2020-04-30 22:00:00,34.7160045487451,1.6341512955,89.45073096499999,2.0
2020-04-30 23:00:00,39.30663465788236,1.5504273388333332,109.6771514,2.0
2020-01-05 00:00:00,43.89726476701961,1.0045798211666668,136.22028125,2.0
2020-01-05 01:00:00,48.48789487615686,1.842612052,307.83196381666664,2.0
2020-01-05 02:00:00,53.07852498529412,1.4972046106666663,229.3494695333333,2.0
2020-01-05 03:00:00,57.669155094431375,2.1532726466666667,60.74981674666666,2.0
2020-01-05 04:00:00,62.25978520356863,1.8085635336666663,51.409703215,2.0
2020-01-05 05:00:00,66.85041531270588,2.086685053833333,117.40655802833336,2.0
2020-01-05 06:00:00,71.44104542184314,1.8319581271666667,61.8499233,2.0
2020-01-05 07:00:00,76.0316755309804,2.062277449833333,73.31577423,2.0
2020-01-05 08:00:00,80.62230564011764,1.4979235801666668,238.2690873333333,2.0
2020-01-05 09:00:00,85.21293574925491,1.943849485833333,339.11030698333326,2.0
2020-01-05 10:00:00,89.80356585839216,2.179128888166667,326.1865859666667,2.0
2020-01-05 11:00:00,94.3941959675294,3.4049915525000003,309.40840855000005,2.0
2020-01-05 12:00:00,98.98482607666666,4.6460426775,316.7324552666667,2.0
2020-01-05 13:00:00,120.22103900999998,4.887805998,329.36348789999994,2.0
2020-01-05 14:00:00,140.29889196666667,5.095033108666667,336.69828160000003,2.0
2020-01-05 15:00:00,202.44494938333327,5.6741392763333325,329.3263935666667,2.0
2020-01-05 16:00:00,180.6855814333333,5.442920128,193.68265949,2.0
2020-01-05 17:00:00,158.0669839,5.297629631333334,91.48869859,2.0
2020-01-05 18:00:00,137.75418205000005,5.134842044333333,14.456209240833331,2.0
2020-01-05 19:00:00,84.60530711833331,4.342469667666666,15.248439820000002,2.0
2020-01-05 20:00:00,9.4863317645,3.2806854235,22.154175175,2.0
2020-01-05 21:00:00,18.24532501123809,2.694736186666667,31.685994628333333,2.0
2020-01-05 22:00:00,27.004318257976195,1.247048188,38.51161143666666,2.0
2020-01-05 23:00:00,35.76331150471429,0.5969192921666667,93.94778877666666,2.0
2020-02-05 00:00:00,44.52230475145239,0.5436830444999999,116.30571185166669,2.0
2020-02-05 01:00:00,53.28129799819049,2.1540530055,113.36774789833336,2.0
2020-02-05 02:00:00,62.04029124492858,3.725413591166667,150.42052515,2.0
2020-02-05 03:00:00,70.79928449166668,4.370347018166666,169.52556516666667,2.0
2020-02-05 04:00:00,71.56337548080558,2.7456615586666664,186.98670795,2.0
2020-02-05 05:00:00,72.32746646994445,2.036598152833333,165.4937823,2.0
2020-02-05 06:00:00,73.09155745908335,2.109106155333333,152.93263546666665,2.0
2020-02-05 07:00:00,73.85564844822224,2.769434609,144.48250971666667,2.0
2020-02-05 08:00:00,74.61973943736112,2.3697186835000004,154.15377223333334,2.0
2020-02-05 09:00:00,75.38383042650001,4.232531858666667,199.9641561333333,2.0
2020-02-05 10:00:00,77.73912524833334,4.277035251999999,241.1670787333333,2.0
2020-02-05 11:00:00,103.38757183166666,4.374232530833333,247.83538611666663,2.0
2020-02-05 12:00:00,106.35713096333336,4.509869727833333,271.5344707,2.0
2020-02-05 13:00:00,105.57456453,4.524085608666667,286.8732913833333,2.0
2020-02-05 14:00:00,101.0162591101852,2.9191458823333334,279.98934935,2.0
2020-02-05 15:00:00,96.45795369037036,2.4969522051666666,282.2811553166667,2.0
2020-02-05 16:00:00,91.89964827055556,2.3151967981666672,251.2223974833333,2.0
2020-02-05 17:00:00,87.34134285074074,1.8002476711666668,271.2013085666667,2.0
2020-02-05 18:00:00,82.78303743092593,1.3070377123333332,267.55887616666666,2.0
2020-02-05 19:00:00,78.2247320111111,1.2857857266666668,177.56548746666667,2.0
2020-02-05 20:00:00,73.66642659129629,2.728342682,163.55420645,2.0
2020-02-05 21:00:00,69.10812117148147,2.916013839166667,171.33610364999996,2.0
2020-02-05 22:00:00,64.54981575166666,4.287848266166667,167.38728783333332,2.0
2020-02-05 23:00:00,113.06834183,4.846242654499999,169.39586448333333,2.0
2020-03-05 00:00:00,139.05941149999998,5.1391516673333335,174.53060215000002,2.0
2020-03-05 01:00:00,151.98562989166666,5.197101250833334,178.58201635,2.0
2020-03-05 02:00:00,93.43542925166668,4.451990227833333,177.82965868333335,2.0
